System Size,Number Of Panels,Panel Power,Number Of Inverters,Inverter Power,date,totalSnow_cm,mintempC,avgtempC,uvIndex,WindChillC,cloudcover,winddirDegree,WindGustKmph,HeatIndexC,precipMM,FeelsLikeC,visibility,humidity,pressure,DewPointC,windspeedKmph,maxtempC
8250,33,250,33,7095,74,0.000,1,9,2,6,81,247,17,9,4.200,6,9,83,1014,6,12,10
8250,33,250,33,7095,73,0.000,10,16,5,14,10,198,19,15,0.000,14,10,66,1007,8,14,20
8250,33,250,33,7095,72,0.000,13,20,6,19,4,298,5,19,0.000,19,10,66,1012,11,4,25
8250,33,250,33,7095,71,0.000,11,17,5,16,12,288,7,16,0.000,16,10,69,1017,9,5,22
8250,33,250,33,7095,70,0.000,9,17,5,15,12,324,15,17,0.000,15,10,64,1018,7,9,23
8250,33,250,33,7095,69,0.000,9,15,5,14,28,240,7,13,0.000,14,10,68,1019,7,4,19
8250,33,250,33,7095,68,0.000,8,12,3,11,89,266,5,11,0.200,11,10,75,1016,6,3,15
8250,33,250,33,7095,67,0.000,9,11,3,10,85,182,13,11,5.800,10,9,80,1013,7,9,13
8250,33,250,33,7095,66,0.000,10,15,4,12,28,220,14,13,0.000,12,10,74,1015,8,10,18
8250,33,250,33,7095,65,0.000,12,18,4,18,24,234,9,19,0.000,18,10,67,1020,10,6,23
8250,33,250,33,7095,64,0.000,13,21,6,19,1,294,6,20,0.000,19,10,58,1019,10,4,26
8250,33,250,33,7095,63,0.000,10,18,5,17,2,245,7,18,0.000,17,10,54,1018,6,4,24
8250,33,250,33,7095,62,0.000,7,14,4,11,1,342,34,13,0.000,11,10,35,1018,-2,20,19
8250,33,250,33,7095,61,0.000,7,11,3,9,52,23,16,10,0.600,9,10,56,1016,1,10,14
8250,33,250,33,7095,60,0.000,10,15,3,13,63,230,15,13,0.000,13,10,61,1016,6,10,18
8250,33,250,33,7095,59,0.000,12,18,4,16,59,252,7,17,0.000,16,10,60,1021,8,4,22
8250,33,250,33,7095,58,0.000,13,19,5,18,3,324,7,18,0.000,18,10,61,1024,9,4,23
8250,33,250,33,7095,57,0.000,11,19,5,17,5,327,6,19,0.000,17,10,61,1025,9,4,25
8250,33,250,33,7095,56,0.000,10,18,5,17,1,228,8,18,0.000,17,10,55,1025,7,5,25
8250,33,250,33,7095,55,0.000,8,15,4,14,2,324,12,14,0.000,14,10,67,1027,8,9,20
8250,33,250,33,7095,54,0.000,8,14,4,13,5,230,6,13,0.000,13,10,76,1024,9,5,19
8250,33,250,33,7095,53,0.000,9,16,5,14,13,215,10,15,0.000,14,10,63,1016,7,7,20
8250,33,250,33,7095,52,0.000,9,15,5,14,18,333,13,14,0.000,14,10,56,1019,5,8,19
8250,33,250,33,7095,51,0.000,9,15,4,13,9,340,9,14,0.000,13,10,57,1021,5,6,19
8250,33,250,33,7095,50,0.000,8,15,4,12,19,325,7,12,0.000,12,10,60,1021,5,5,18
8250,33,250,33,7095,49,0.000,7,14,4,12,36,310,6,12,0.000,12,10,51,1018,2,4,18
8250,33,250,33,7095,48,0.000,8,14,4,12,26,336,20,13,0.000,12,10,56,1019,3,13,18
8250,33,250,33,7095,47,0.000,10,15,4,13,15,264,9,13,0.000,13,10,66,1022,7,6,18
8250,33,250,33,7095,46,0.000,9,15,4,14,10,295,7,13,0.000,14,10,70,1022,8,5,18
8250,33,250,33,7095,45,0.000,7,14,4,12,10,330,6,12,0.000,12,10,74,1019,7,5,18
8250,33,250,33,7095,44,0.000,9,16,5,14,10,258,6,15,0.000,14,10,60,1018,6,4,21
8250,33,250,33,7095,43,0.000,9,15,4,13,25,325,7,14,0.000,13,10,56,1017,4,5,19
8250,33,250,33,7095,42,0.000,8,15,5,14,2,266,9,14,0.000,14,10,50,1020,3,6,20
8250,33,250,33,7095,41,0.000,6,14,4,10,3,336,24,12,0.000,10,10,44,1018,0,13,20
8250,33,250,33,7095,40,0.000,7,13,4,9,0,233,38,11,0.000,9,10,40,1018,-2,23,17
8250,33,250,33,7095,39,0.000,9,14,4,12,5,314,11,12,0.000,12,10,67,1017,6,7,16
8250,33,250,33,7095,38,0.000,9,15,5,14,0,315,6,14,0.000,14,10,67,1020,8,5,20
8250,33,250,33,7095,37,0.000,7,12,4,11,6,267,5,11,0.000,11,10,65,1021,4,3,16
8250,33,250,33,7095,36,0.000,4,10,3,8,10,279,6,8,0.000,8,10,56,1023,0,4,13
8250,33,250,33,7095,35,0.000,1,8,3,5,5,335,13,7,0.000,5,10,45,1025,-5,8,12
8250,33,250,33,7095,34,0.000,2,8,3,4,2,337,26,7,0.000,4,10,43,1021,-5,17,11
8250,33,250,33,7095,33,0.000,7,11,3,9,26,300,18,10,0.100,9,10,65,1018,4,12,13
8250,33,250,33,7095,32,0.000,11,17,5,15,7,254,4,15,0.000,15,10,72,1025,10,3,20
8250,33,250,33,7095,31,0.000,10,15,5,14,8,243,5,14,0.000,14,10,78,1026,10,3,19
8250,33,250,33,7095,30,0.000,9,14,4,13,15,322,7,13,0.000,13,10,77,1024,9,5,19
8250,33,250,33,7095,29,0.000,8,12,4,10,32,329,16,11,0.000,10,10,75,1024,7,10,15
8250,33,250,33,7095,28,0.000,9,13,3,11,55,189,12,12,0.500,11,10,83,1027,9,8,16
8250,33,250,33,7095,27,0.000,8,13,4,12,25,179,9,12,0.000,12,10,79,1028,8,5,16
8250,33,250,33,7095,26,0.000,11,15,3,13,70,199,13,14,7.800,13,8,84,1022,11,9,18
8250,33,250,33,7095,25,0.000,11,15,5,14,50,296,7,14,0.000,14,10,80,1020,10,5,18
8250,33,250,33,7095,24,0.000,9,14,4,13,51,250,6,13,0.400,13,9,85,1021,10,4,17
8250,33,250,33,7095,23,0.000,9,12,3,11,56,202,6,11,0.300,11,9,85,1023,9,4,14
8250,33,250,33,7095,22,0.000,9,13,4,12,37,323,9,12,0.200,12,10,84,1024,9,6,16
8250,33,250,33,7095,21,0.000,4,10,3,8,85,157,12,10,1.500,8,7,82,1020,7,7,11
8250,33,250,33,7095,20,0.000,8,11,3,10,57,144,8,10,0.000,10,10,71,1018,5,5,14
8250,33,250,33,7095,19,0.000,6,10,3,9,50,304,6,9,0.000,9,10,72,1022,4,4,13
8250,33,250,33,7095,18,0.000,5,9,2,7,49,337,10,8,0.000,7,10,76,1027,4,7,11
8250,33,250,33,7095,17,0.000,4,9,3,6,44,243,14,7,0.100,6,10,81,1026,4,9,12
8250,33,250,33,7095,16,0.000,5,8,2,4,65,181,31,7,14.400,4,9,81,1011,4,20,10
8250,33,250,33,7095,15,0.000,5,8,2,7,57,168,9,8,0.000,7,10,69,1018,2,6,11
8250,33,250,33,7095,14,0.000,7,10,4,8,37,220,16,10,0.600,8,9,71,1021,5,11,12
8250,33,250,33,7095,13,0.000,6,10,3,8,47,179,18,9,0.000,8,10,72,1021,5,12,12
8250,33,250,33,7095,12,0.000,3,8,2,6,46,166,14,8,0.000,6,10,76,1022,4,9,11
8250,33,250,33,7095,11,0.000,7,12,4,9,24,264,12,10,0.000,9,10,75,1024,6,8,14
8250,33,250,33,7095,10,0.000,5,9,3,7,10,158,10,8,0.000,7,10,76,1025,4,7,12
8250,33,250,33,7095,9,0.000,8,9,2,7,64,283,15,9,12.500,7,9,84,1018,6,10,11
8250,33,250,33,7095,8,0.000,8,11,3,9,60,239,11,10,0.000,9,10,82,1019,7,7,13
8250,33,250,33,7095,7,0.000,8,11,3,10,25,195,8,10,0.000,10,10,74,1022,6,5,15
8250,33,250,33,7095,6,0.000,6,11,4,9,3,246,6,10,0.000,9,10,67,1031,4,4,14
8250,33,250,33,7095,5,0.000,7,12,4,10,20,320,8,11,0.000,10,10,77,1033,7,6,16
8250,33,250,33,7095,4,0.000,9,13,3,11,44,279,10,11,0.000,11,10,78,1028,8,6,15
8250,33,250,33,7095,3,0.000,8,13,3,11,31,185,8,11,0.000,11,10,78,1024,7,5,18
8250,33,250,33,7095,2,0.000,7,11,4,10,25,330,12,10,0.000,10,10,76,1020,6,8,14
8250,33,250,33,7095,1,0.000,8,12,4,11,20,260,5,11,0.000,11,10,74,1020,6,3,14
8250,33,250,33,7095,365,0.000,7,10,4,10,13,135,5,10,0.000,10,10,69,1020,4,3,14
8250,33,250,33,7095,364,0.000,3,10,4,8,33,259,12,9,0.500,8,8,82,1017,7,8,15
8250,33,250,33,7095,363,0.000,7,8,2,7,69,131,10,8,3.800,7,10,77,1018,4,7,9
8250,33,250,33,7095,362,0.000,6,8,3,8,15,168,4,8,0.000,8,10,64,1020,1,3,11
8250,33,250,33,7095,361,0.000,5,9,3,9,12,233,4,9,0.000,9,10,62,1020,2,3,12
8250,33,250,33,7095,360,0.000,5,8,3,6,10,326,19,8,0.100,6,10,71,1013,3,13,11
8250,33,250,33,7095,359,0.000,6,8,2,6,82,165,13,8,0.800,6,8,79,1012,4,9,9
8250,33,250,33,7095,358,0.000,7,9,2,8,31,166,7,8,0.000,8,10,74,1012,4,5,11
8250,33,250,33,7095,357,0.000,5,8,2,6,25,260,12,8,0.000,6,10,69,1013,2,8,10
8250,33,250,33,7095,356,0.000,7,11,3,9,40,163,27,11,7.400,9,10,63,1011,5,17,13
8250,33,250,33,7095,355,0.000,9,12,3,11,72,149,16,12,0.000,11,10,52,1015,2,9,15
8250,33,250,33,7095,354,0.000,9,12,3,11,50,136,11,11,0.000,11,10,67,1023,5,7,15
8250,33,250,33,7095,353,0.000,8,10,3,9,58,133,10,10,0.000,9,10,79,1023,6,6,12
8250,33,250,33,7095,352,0.000,7,8,2,7,93,190,17,8,16.500,7,6,78,1019,4,11,9
8250,33,250,33,7095,351,0.000,6,9,2,8,34,228,10,8,0.000,8,10,57,1020,0,6,11
8250,33,250,33,7095,350,0.000,7,10,3,9,7,187,6,10,0.000,9,10,63,1024,2,4,13
8250,33,250,33,7095,349,0.000,7,10,3,9,18,271,8,9,0.000,9,10,75,1019,5,6,12
8250,33,250,33,7095,348,0.000,10,12,3,11,69,215,14,12,3.600,11,10,82,1015,9,10,13
8250,33,250,33,7095,347,0.000,12,14,3,14,71,172,11,14,0.400,14,6,84,1022,11,7,16
8250,33,250,33,7095,346,0.000,13,14,3,14,76,152,12,14,0.200,14,9,74,1025,9,8,15
8250,33,250,33,7095,345,0.000,11,14,4,13,41,194,8,13,0.000,13,10,74,1024,8,5,16
8250,33,250,33,7095,344,0.000,9,12,3,12,57,115,5,12,0.000,12,10,73,1023,7,3,15
8250,33,250,33,7095,343,0.000,10,14,4,13,7,216,5,13,0.000,13,10,77,1021,9,3,18
8250,33,250,33,7095,342,0.000,11,14,3,12,64,210,15,13,13.100,12,9,84,1017,10,9,16
8250,33,250,33,7095,341,0.000,12,14,3,12,87,168,36,14,27.000,12,8,81,1014,11,23,15
8250,33,250,33,7095,340,0.000,10,14,3,12,43,136,26,13,9.400,12,9,73,1017,8,16,17
8250,33,250,33,7095,339,0.000,11,14,3,13,66,113,8,13,0.000,13,10,82,1017,10,5,16
8250,33,250,33,7095,338,0.000,10,13,3,12,48,139,7,12,0.000,12,10,80,1014,9,4,15
8250,33,250,33,7095,337,0.000,11,14,3,13,57,272,12,13,1.600,13,10,84,1020,11,8,16
8250,33,250,33,7095,336,0.000,12,13,3,11,97,147,27,13,30.000,11,7,84,1018,10,17,14
8250,33,250,33,7095,335,0.000,2,10,3,6,97,159,34,9,36.000,6,7,85,1013,8,22,11
8250,33,250,33,7095,334,0.000,2,8,2,5,60,127,21,7,3.800,5,10,59,1017,0,14,11
8250,33,250,33,7095,333,0.000,4,6,2,6,69,138,5,6,0.700,6,10,76,1013,2,3,9
8250,33,250,33,7095,332,0.000,5,8,2,6,69,166,11,7,3.300,6,10,75,1004,3,7,11
8250,33,250,33,7095,331,0.000,6,9,2,5,79,169,28,8,6.400,5,10,72,999,3,20,11
8250,33,250,33,7095,330,0.000,5,9,2,6,47,264,26,8,2.000,6,10,39,1013,-5,17,12
8250,33,250,33,7095,329,0.000,9,13,4,12,3,251,22,13,0.000,12,10,36,1017,-3,15,17
8250,33,250,33,7095,328,0.000,11,16,5,15,5,182,5,15,0.000,15,10,43,1021,2,4,20
8250,33,250,33,7095,327,0.000,11,16,5,15,4,160,5,15,0.000,15,10,55,1023,5,3,19
8250,33,250,33,7095,326,0.000,10,15,5,14,6,184,7,14,0.000,14,10,52,1020,4,4,20
8250,33,250,33,7095,325,0.000,10,15,4,14,7,149,7,14,0.000,14,10,47,1010,2,5,19
8250,33,250,33,7095,324,0.000,11,17,5,16,8,271,16,17,0.000,16,10,43,1003,2,11,21
8250,33,250,33,7095,323,0.000,14,18,5,18,5,192,9,20,0.000,18,10,48,1006,6,6,22
8250,33,250,33,7095,322,0.000,16,22,6,21,0,191,7,21,0.000,21,10,36,1014,4,5,27
8250,33,250,33,7095,321,0.000,14,20,6,20,0,188,6,20,0.000,20,10,42,1019,5,5,25
8250,33,250,33,7095,320,0.000,13,19,5,18,1,164,4,19,0.000,18,10,57,1020,8,3,24
8250,33,250,33,7095,319,0.000,10,16,5,15,15,269,7,16,0.000,15,10,69,1021,9,5,21
8250,33,250,33,7095,318,0.000,15,18,4,17,34,189,10,17,0.000,17,10,54,1017,7,6,22
8250,33,250,33,7095,317,0.000,14,19,4,18,56,148,6,18,0.000,18,10,34,1015,1,3,23
8250,33,250,33,7095,316,0.000,15,19,4,19,99,211,5,19,0.000,19,10,33,1018,1,3,24
8250,33,250,33,7095,315,0.000,15,19,4,18,41,138,3,18,0.000,18,10,30,1017,0,2,23
8250,33,250,33,7095,314,0.000,14,21,6,20,6,143,5,20,0.000,20,10,30,1016,1,3,27
8250,33,250,33,7095,313,0.000,16,22,6,22,0,213,6,22,0.000,22,10,28,1019,1,4,28
8250,33,250,33,7095,312,0.000,15,23,6,22,3,237,7,22,0.000,22,10,26,1021,0,4,29
8250,33,250,33,7095,311,0.000,16,21,5,20,16,186,4,20,0.000,20,10,29,1017,1,2,24
8250,33,250,33,7095,310,0.000,14,21,6,20,6,162,6,20,0.000,20,10,26,1016,0,3,27
8250,33,250,33,7095,309,0.000,16,21,5,20,17,178,5,20,0.000,20,10,29,1017,1,3,26
8250,33,250,33,7095,308,0.000,15,22,6,21,0,239,5,21,0.000,21,10,25,1015,-1,4,27
8250,33,250,33,7095,307,0.000,14,21,6,20,0,204,6,20,0.000,20,10,21,1016,-3,4,27
8250,33,250,33,7095,306,0.000,13,20,6,19,0,228,5,19,0.000,19,10,19,1020,-6,4,26
8250,33,250,33,7095,305,0.000,12,19,5,18,0,143,5,18,0.000,18,10,18,1021,-7,3,24
8250,33,250,33,7095,304,0.000,10,17,5,17,0,272,7,17,0.000,17,10,16,1022,-10,5,24
8250,33,250,33,7095,303,0.000,9,16,5,15,0,257,9,17,0.000,15,10,15,1021,-12,6,23
8250,33,250,33,7095,302,0.000,11,16,5,16,0,272,13,16,0.000,16,10,19,1015,-8,9,21
8250,33,250,33,7095,301,0.000,9,17,5,16,5,248,12,17,0.000,16,10,16,1017,-10,7,23
8250,33,250,33,7095,300,0.000,14,19,5,19,0,164,35,20,0.000,19,10,15,1013,-10,24,24
8250,33,250,33,7095,299,0.000,19,25,7,25,0,172,6,25,0.000,25,10,20,1012,-1,4,30
8250,33,250,33,7095,298,0.000,19,26,7,26,0,209,8,26,0.000,26,10,16,1019,-3,5,32
8250,33,250,33,7095,297,0.000,18,26,7,26,0,139,9,26,0.000,26,10,24,1016,2,6,33
8250,33,250,33,7095,296,0.000,18,26,7,25,1,246,7,26,0.000,26,10,30,1015,5,5,33
8250,33,250,33,7095,295,0.000,18,25,6,24,2,158,5,24,0.000,24,10,30,1019,4,3,30
8250,33,250,33,7095,294,0.000,16,23,6,22,3,253,7,22,0.000,22,10,42,1018,7,5,29
8250,33,250,33,7095,293,0.000,13,19,5,18,7,290,12,18,0.000,18,10,52,1017,7,9,24
8250,33,250,33,7095,292,0.000,11,18,5,17,9,179,12,18,0.000,17,10,55,1017,7,8,24
8250,33,250,33,7095,291,0.000,12,18,5,18,10,284,10,18,0.000,18,10,41,1016,3,7,25
8250,33,250,33,7095,290,0.000,14,18,4,18,44,242,8,19,0.900,18,10,65,1012,10,6,22
8250,33,250,33,7095,289,0.000,16,21,5,21,22,179,9,21,0.000,21,10,31,1014,1,6,26
8250,33,250,33,7095,288,0.000,16,22,6,22,1,190,6,21,0.000,21,10,23,1017,-1,4,27
8250,33,250,33,7095,286,0.000,15,22,6,21,39,197,8,22,0.000,21,10,23,1011,-3,5,27
8250,33,250,33,7095,285,0.000,16,22,6,22,7,241,6,22,0.000,22,10,21,1013,-3,4,27
8250,33,250,33,7095,284,0.000,14,20,5,19,76,232,9,20,0.000,19,10,17,1017,-7,5,26
8250,33,250,33,7095,283,0.000,12,19,5,18,13,275,19,19,0.000,18,10,17,1017,-8,12,25
8250,33,250,33,7095,282,0.000,15,20,5,19,2,296,21,20,0.000,19,10,31,1011,-1,15,24
8250,33,250,33,7095,281,0.000,20,25,6,25,4,176,8,25,0.000,25,10,26,1011,2,5,30
8250,33,250,33,7095,280,0.000,18,27,7,26,5,199,7,26,0.000,26,10,25,1015,3,4,34
8250,33,250,33,7095,279,0.000,18,25,6,24,7,160,5,24,0.000,24,10,25,1017,1,3,31
8250,33,250,33,7095,278,0.000,15,23,6,22,0,254,7,22,0.000,22,10,28,1019,2,5,30
8250,33,250,33,7095,277,0.000,12,19,5,19,3,234,9,19,0.000,19,10,42,1018,3,7,25
8250,33,250,33,7095,276,0.000,16,24,6,23,0,245,7,23,0.000,23,10,27,1015,1,5,30
8250,33,250,33,7095,275,0.000,14,22,6,21,0,154,4,21,0.000,21,10,32,1016,2,3,28
8250,33,250,33,7095,274,0.000,13,20,5,19,0,269,7,19,0.000,19,10,39,1015,3,6,26
8250,33,250,33,7095,273,0.000,10,17,5,15,27,265,8,15,0.100,15,10,54,1014,5,5,21
8250,33,250,33,7095,272,0.000,11,17,4,16,37,227,11,16,0.900,16,10,50,1011,4,9,21
8250,33,250,33,7095,271,0.000,13,17,5,17,24,168,11,18,0.000,17,10,62,1007,8,8,20
8250,33,250,33,7095,270,0.000,18,21,5,21,34,210,17,22,0.000,21,10,67,1010,14,13,24
8250,33,250,33,7095,269,0.000,25,29,7,29,1,183,12,29,0.000,29,10,37,1010,11,10,33
8250,33,250,33,7095,268,0.000,22,31,7,30,33,192,9,31,0.000,31,10,25,1009,6,5,38
8250,33,250,33,7095,267,0.000,22,30,8,29,1,217,7,30,0.000,30,10,27,1015,7,5,38
8250,33,250,33,7095,266,0.000,19,26,7,25,1,288,10,26,0.000,26,10,41,1014,9,8,32
8250,33,250,33,7095,265,0.000,21,27,6,27,14,184,9,27,0.000,27,10,33,1011,8,6,31
8250,33,250,33,7095,264,0.000,20,28,7,27,0,166,5,27,0.000,27,10,31,1013,7,4,35
8250,33,250,33,7095,263,0.000,18,25,7,24,2,308,7,24,0.000,24,10,35,1013,6,6,31
8250,33,250,33,7095,262,0.000,15,22,6,21,5,249,7,21,0.000,21,10,50,1013,9,6,27
8250,33,250,33,7095,261,0.000,16,22,5,21,30,185,18,22,0.300,21,10,58,1013,11,14,26
8250,33,250,33,7095,260,0.000,16,24,6,23,2,182,8,23,0.000,23,10,49,1015,9,6,30
8250,33,250,33,7095,259,0.000,17,22,5,22,47,191,21,22,3.700,22,10,59,1012,11,15,26
8250,33,250,33,7095,258,0.000,18,25,5,24,41,192,18,25,0.000,25,10,43,1010,8,12,30
8250,33,250,33,7095,257,0.000,24,32,8,32,2,180,10,32,0.000,32,10,20,1013,3,6,39
8250,33,250,33,7095,256,0.000,23,32,8,31,0,165,6,32,0.000,32,10,22,1015,5,4,39
8250,33,250,33,7095,255,0.000,21,31,8,29,0,177,4,30,0.000,30,10,30,1016,8,3,38
8250,33,250,33,7095,254,0.000,18,27,7,25,1,199,7,25,0.000,25,10,42,1016,9,6,33
8250,33,250,33,7095,253,0.000,16,24,6,23,2,189,8,23,0.000,23,10,52,1012,10,6,30
8250,33,250,33,7095,252,0.000,16,24,6,23,6,188,14,24,0.000,24,10,51,1012,10,10,30
8250,33,250,33,7095,251,0.000,16,25,7,24,2,190,9,24,0.000,24,10,58,1013,13,6,32
8250,33,250,33,7095,250,0.000,16,23,5,23,35,192,16,24,0.000,24,10,55,1015,11,12,29
8250,33,250,33,7095,249,0.000,18,29,7,28,3,201,12,28,0.000,28,10,45,1017,10,8,36
8250,33,250,33,7095,248,0.000,21,29,7,28,20,196,11,29,0.300,29,10,42,1014,12,8,35
8250,33,250,33,7095,247,0.000,20,29,6,29,36,222,9,29,0.700,29,10,38,1012,10,6,36
8250,33,250,33,7095,246,0.000,19,30,8,30,0,205,10,30,0.000,30,10,42,1014,10,8,38
8250,33,250,33,7095,245,0.000,22,32,8,31,3,197,10,32,0.000,32,10,33,1014,9,7,38
8250,33,250,33,7095,244,0.000,23,33,8,32,1,193,9,33,0.000,33,10,28,1013,8,6,40
8250,33,250,33,7095,243,0.000,20,32,8,31,0,203,7,31,0.000,31,10,39,1014,11,5,40
8250,33,250,33,7095,242,0.000,18,29,7,27,1,199,8,28,0.000,28,10,53,1016,13,6,37
8250,33,250,33,7095,241,0.000,18,27,7,26,3,188,14,27,0.000,27,10,56,1015,14,11,33
8250,33,250,33,7095,240,0.000,20,30,7,29,26,192,14,30,1.000,30,10,40,1012,11,9,37
8250,33,250,33,7095,239,0.000,23,34,8,33,6,194,11,34,0.000,34,10,29,1010,9,7,42
8250,33,250,33,7095,238,0.000,24,34,8,32,0,214,10,34,0.000,34,10,33,1012,11,7,41
8250,33,250,33,7095,237,0.000,22,32,8,31,0,200,11,32,0.000,32,10,33,1014,10,9,39
8250,33,250,33,7095,236,0.000,19,30,7,29,1,196,13,29,0.000,29,10,49,1012,14,10,38
8250,33,250,33,7095,235,0.000,23,32,8,31,0,195,12,32,0.000,32,10,40,1008,12,9,38
8250,33,250,33,7095,234,0.000,21,32,8,31,4,201,8,33,0.000,33,10,51,1008,16,5,41
8250,33,250,33,7095,233,0.000,17,29,7,27,8,212,11,28,0.000,28,10,48,1013,11,7,37
8250,33,250,33,7095,232,0.000,17,27,7,26,6,193,11,26,0.000,26,10,55,1014,12,8,34
8250,33,250,33,7095,231,0.000,16,26,7,25,4,202,13,25,0.000,25,10,58,1013,13,9,33
8250,33,250,33,7095,230,0.000,17,25,7,24,0,203,14,24,0.000,24,10,54,1010,12,11,31
8250,33,250,33,7095,229,0.000,21,27,7,27,0,195,16,28,0.000,28,10,43,1008,11,12,33
8250,33,250,33,7095,228,0.000,26,36,9,35,0,187,11,35,0.000,35,10,25,1010,9,7,42
8250,33,250,33,7095,227,0.000,27,37,9,36,0,201,10,36,0.000,36,10,21,1013,7,6,44
8250,33,250,33,7095,226,0.000,25,35,9,34,0,214,9,35,0.000,35,10,25,1014,8,6,43
8250,33,250,33,7095,225,0.000,22,32,8,32,2,208,8,33,0.000,33,10,33,1014,10,5,40
8250,33,250,33,7095,224,0.000,22,32,8,31,0,201,8,32,0.000,32,10,32,1014,9,6,41
8250,33,250,33,7095,223,0.000,19,28,7,27,3,240,8,27,0.000,27,10,50,1016,12,6,34
8250,33,250,33,7095,222,0.000,17,25,6,24,18,198,14,25,0.000,25,10,61,1014,14,10,29
8250,33,250,33,7095,221,0.000,15,25,6,24,22,195,14,24,0.000,24,10,48,1013,9,10,31
8250,33,250,33,7095,220,0.000,16,25,6,24,10,196,17,24,0.000,24,10,47,1013,9,12,32
8250,33,250,33,7095,219,0.000,17,27,6,26,27,189,16,26,1.300,26,10,46,1012,10,11,34
8250,33,250,33,7095,218,0.000,20,31,8,29,16,199,13,30,0.000,30,10,34,1012,9,9,38
8250,33,250,33,7095,217,0.000,17,29,7,28,23,195,11,28,0.000,28,10,43,1014,10,8,36
8250,33,250,33,7095,216,0.000,19,30,8,29,2,195,13,29,0.000,29,10,48,1014,13,10,38
8250,33,250,33,7095,215,0.000,21,32,8,31,2,200,10,32,0.000,32,10,40,1013,11,7,39
8250,33,250,33,7095,214,0.000,17,30,7,28,1,208,10,29,0.000,29,10,52,1016,13,7,39
8250,33,250,33,7095,213,0.000,18,28,7,27,0,197,15,27,0.000,27,10,47,1015,11,11,34
8250,33,250,33,7095,212,0.000,17,30,7,28,1,202,11,28,0.000,28,10,43,1013,9,8,38
8250,33,250,33,7095,211,0.000,16,26,7,25,10,200,15,25,0.000,25,10,45,1013,9,11,33
8250,33,250,33,7095,210,0.000,20,28,7,28,4,194,17,28,0.000,28,10,40,1012,10,13,34
8250,33,250,33,7095,209,0.000,26,36,9,35,1,202,11,36,0.000,36,10,25,1013,9,8,42
8250,33,250,33,7095,208,0.000,22,34,8,33,0,219,9,35,0.000,35,10,32,1016,10,6,43
8250,33,250,33,7095,207,0.000,21,30,8,30,7,197,15,30,0.000,30,10,29,1015,7,10,37
8250,33,250,33,7095,206,0.000,24,33,8,33,6,204,12,33,0.000,33,10,18,1013,3,8,40
8250,33,250,33,7095,205,0.000,22,33,8,32,4,231,11,33,0.000,33,10,27,1014,6,7,41
8250,33,250,33,7095,204,0.000,21,30,7,30,12,196,15,30,0.200,30,10,29,1015,7,11,38
8250,33,250,33,7095,203,0.000,22,32,8,31,3,206,10,32,0.000,32,10,34,1013,11,7,39
8250,33,250,33,7095,202,0.000,18,28,7,27,7,201,11,27,0.000,27,10,46,1012,12,8,35
8250,33,250,33,7095,201,0.000,17,27,7,26,2,194,13,26,0.000,26,10,52,1011,12,10,34
8250,33,250,33,7095,200,0.000,18,27,7,26,2,207,13,26,0.000,26,10,52,1011,12,10,33
8250,33,250,33,7095,199,0.000,21,28,7,27,0,200,15,28,0.000,28,10,49,1011,13,12,33
8250,33,250,33,7095,198,0.000,18,30,7,29,0,210,10,29,0.000,29,10,45,1011,13,7,38
8250,33,250,33,7095,197,0.000,18,28,7,27,4,196,13,28,0.000,28,10,47,1011,12,9,35
8250,33,250,33,7095,196,0.000,22,31,8,30,0,207,12,31,0.000,31,10,38,1015,11,9,37
8250,33,250,33,7095,195,0.000,20,29,7,28,0,188,14,29,0.000,29,10,38,1014,10,11,35
8250,33,250,33,7095,194,0.000,19,30,8,29,0,189,12,30,0.000,30,10,43,1011,12,9,38
8250,33,250,33,7095,193,0.000,20,31,8,30,1,201,10,31,0.000,31,10,46,1012,13,7,39
8250,33,250,33,7095,192,0.000,19,30,8,28,0,203,11,29,0.000,29,10,49,1016,14,8,37
8250,33,250,33,7095,191,0.000,16,27,7,26,9,200,12,26,0.000,26,10,57,1017,14,9,35
8250,33,250,33,7095,190,0.000,14,24,6,23,7,191,13,23,0.000,23,10,57,1016,11,10,30
8250,33,250,33,7095,189,0.000,15,23,6,22,7,199,16,23,0.000,23,10,54,1013,10,12,29
8250,33,250,33,7095,188,0.000,16,25,6,24,22,193,16,24,0.000,24,10,46,1012,9,12,31
8250,33,250,33,7095,187,0.000,18,29,7,28,8,198,13,28,0.000,28,10,40,1014,10,9,36
8250,33,250,33,7095,186,0.000,19,29,7,28,2,199,12,29,0.000,29,10,42,1014,11,9,37
8250,33,250,33,7095,185,0.000,17,29,7,27,1,211,11,28,0.000,28,10,47,1012,12,8,37
8250,33,250,33,7095,184,0.000,17,27,7,26,2,198,12,26,0.000,26,10,48,1011,11,9,33
8250,33,250,33,7095,183,0.000,17,26,7,25,3,200,13,25,0.000,25,10,46,1013,10,10,32
8250,33,250,33,7095,182,0.000,17,26,6,25,10,203,11,25,0.000,25,10,44,1015,9,9,32
8250,33,250,33,7095,181,0.000,18,27,7,26,15,211,11,26,0.000,26,10,34,1016,6,8,34
8250,33,250,33,7095,180,0.000,16,25,6,24,46,205,9,24,0.000,24,10,37,1016,6,7,31
8250,33,250,33,7095,179,0.000,17,25,6,23,30,197,9,23,0.000,23,10,42,1016,8,6,30
8250,33,250,33,7095,178,0.000,13,21,5,20,29,200,11,21,0.000,20,10,53,1017,8,8,27
