System Size,Number Of Panels,Panel Power,Number Of Inverters,Inverter Power,date,totalSnow_cm,mintempC,avgtempC,uvIndex,WindChillC,cloudcover,winddirDegree,WindGustKmph,HeatIndexC,precipMM,FeelsLikeC,visibility,humidity,pressure,DewPointC,windspeedKmph,maxtempC
8320,32,260,1,8200,121,0.000,13,20,6,20,1,251,21,20,0.000,20,10,52,1017,9,12,28
8320,32,260,1,8200,120,0.000,11,17,5,18,2,185,9,18,0.000,18,10,60,1019,10,5,25
8320,32,260,1,8200,119,0.000,9,16,5,15,12,162,17,16,0.000,15,10,48,1020,4,10,24
8320,32,260,1,8200,118,0.000,8,14,4,13,3,297,26,14,0.000,13,10,52,1017,4,16,20
8320,32,260,1,8200,117,0.000,10,14,4,14,26,216,13,14,0.100,14,8,71,1016,9,9,21
8320,32,260,1,8200,116,0.000,10,14,3,14,72,172,16,14,0.000,14,9,87,1016,12,11,18
8320,32,260,1,8200,115,0.000,7,13,4,13,30,217,8,13,0.500,13,9,77,1017,8,5,19
8320,32,260,1,8200,114,0.000,10,12,3,11,74,173,18,12,1.900,11,7,86,1016,10,12,16
8320,32,260,1,8200,113,0.000,9,14,4,13,27,193,15,14,0.000,13,9,76,1014,9,9,19
8320,32,260,1,8200,112,0.000,9,14,4,14,20,174,14,14,0.000,14,9,73,1015,9,8,20
8320,32,260,1,8200,111,0.000,7,14,4,14,1,280,12,15,0.000,14,10,67,1019,8,7,23
8320,32,260,1,8200,110,0.000,8,13,4,13,9,217,13,13,3.800,13,9,74,1024,8,8,18
8320,32,260,1,8200,109,0.000,7,13,4,12,37,177,14,13,0.400,12,9,78,1023,9,9,18
8320,32,260,1,8200,108,0.000,9,13,4,13,38,182,10,13,1.400,13,8,84,1019,10,6,18
8320,32,260,1,8200,107,0.000,11,13,3,13,99,170,8,13,0.500,13,5,93,1017,12,5,16
8320,32,260,1,8200,106,0.000,7,11,3,11,84,157,14,11,5.900,11,8,82,1015,8,8,16
8320,32,260,1,8200,105,0.000,3,11,4,11,40,241,7,11,0.000,11,10,69,1018,5,4,18
8320,32,260,1,8200,104,0.000,2,9,3,8,7,265,15,9,0.000,8,10,69,1022,3,9,15
8320,32,260,1,8200,103,0.000,5,10,3,9,44,178,15,10,7.600,9,8,86,1016,8,10,14
8320,32,260,1,8200,102,0.000,11,13,3,13,63,178,17,13,0.600,13,9,86,1014,11,10,16
8320,32,260,1,8200,101,0.000,9,12,4,12,66,149,11,12,0.000,12,10,81,1016,9,6,15
8320,32,260,1,8200,100,0.000,4,11,4,10,32,201,9,11,0.000,10,10,72,1022,6,5,18
8320,32,260,1,8200,99,0.000,3,8,3,7,20,165,10,8,0.000,7,10,74,1023,3,6,15
8320,32,260,1,8200,98,0.000,4,8,2,6,46,170,13,8,7.400,6,8,89,1018,6,8,11
8320,32,260,1,8200,97,0.000,9,11,3,9,86,180,31,11,11.900,9,8,89,1010,9,19,14
8320,32,260,1,8200,96,0.000,10,12,3,11,87,171,21,12,3.600,11,9,73,1012,7,11,14
8320,32,260,1,8200,95,0.000,11,15,5,15,54,186,12,16,0.000,15,10,61,1016,8,7,21
8320,32,260,1,8200,94,0.000,9,14,4,14,46,175,10,15,0.000,14,10,65,1016,8,6,21
8320,32,260,1,8200,93,0.000,8,13,4,13,26,255,14,13,0.000,13,10,66,1015,7,9,20
8320,32,260,1,8200,92,0.000,10,16,5,16,3,267,13,16,0.000,16,10,66,1015,9,8,23
8320,32,260,1,8200,91,0.000,8,14,4,14,14,138,13,15,0.000,14,10,70,1017,9,7,22
8320,32,260,1,8200,90,0.000,7,12,4,10,1,301,37,12,0.000,10,10,58,1016,4,21,20
8320,32,260,1,8200,89,0.000,8,12,4,11,22,292,29,12,2.400,11,9,70,1017,6,18,16
8320,32,260,1,8200,88,0.000,7,14,4,14,20,186,9,14,0.000,14,10,73,1021,9,5,21
8320,32,260,1,8200,87,0.000,6,12,4,12,10,338,20,12,0.000,12,10,69,1023,7,12,20
8320,32,260,1,8200,86,0.000,7,11,4,10,34,253,13,11,1.700,10,8,80,1022,7,8,16
8320,32,260,1,8200,85,0.000,7,11,4,10,69,163,14,11,1.700,10,8,85,1018,8,9,15
8320,32,260,1,8200,84,0.000,8,11,3,11,50,211,8,11,1.400,11,8,86,1020,8,5,16
8320,32,260,1,8200,83,0.000,9,10,2,8,92,145,21,10,10.800,8,9,92,1022,8,13,11
8320,32,260,1,8200,82,0.000,3,9,3,9,26,182,9,9,0.000,9,10,80,1022,6,5,15
8320,32,260,1,8200,81,0.000,6,10,3,9,56,132,15,10,10.700,9,8,88,1017,8,9,14
8320,32,260,1,8200,80,0.000,9,13,3,12,43,167,25,13,13.000,12,8,88,1013,11,15,17
8320,32,260,1,8200,79,0.000,11,13,4,13,60,163,14,13,3.000,13,10,81,1016,10,8,18
8320,32,260,1,8200,78,0.000,10,15,3,15,67,203,6,15,0.000,15,10,80,1017,11,3,20
8320,32,260,1,8200,77,0.000,11,14,4,14,27,165,11,14,0.000,14,10,75,1017,9,6,19
8320,32,260,1,8200,76,0.000,8,14,4,15,8,194,7,15,0.000,15,10,75,1018,10,4,22
8320,32,260,1,8200,75,0.000,9,13,4,13,10,182,7,14,0.000,13,10,82,1021,11,4,20
8320,32,260,1,8200,74,0.000,11,15,4,15,16,165,13,15,0.000,15,10,76,1020,11,8,20
8320,32,260,1,8200,73,0.000,9,16,5,16,3,152,7,16,0.000,16,10,70,1018,10,4,24
8320,32,260,1,8200,72,0.000,8,14,4,14,0,199,8,15,0.000,14,10,71,1019,9,5,23
8320,32,260,1,8200,71,0.000,9,13,4,14,6,178,7,15,0.000,14,10,73,1021,9,5,21
8320,32,260,1,8200,70,0.000,8,14,4,14,22,140,8,15,0.000,14,10,73,1021,9,4,21
8320,32,260,1,8200,69,0.000,10,14,4,14,44,201,10,14,0.000,14,10,76,1021,10,6,20
8320,32,260,1,8200,68,0.000,6,12,4,13,26,152,7,13,0.000,13,10,79,1022,9,4,20
8320,32,260,1,8200,67,0.000,4,10,4,10,10,213,11,10,0.000,10,10,79,1025,7,6,17
8320,32,260,1,8200,66,0.000,2,7,3,6,30,195,9,7,0.300,6,9,80,1027,4,5,13
8320,32,260,1,8200,65,0.000,3,6,2,3,74,152,20,6,0.100,3,10,85,1024,3,13,10
8320,32,260,1,8200,64,0.000,2,6,3,3,46,210,23,6,8.400,3,8,84,1013,3,14,8
8320,32,260,1,8200,63,0.000,6,10,2,8,58,177,26,10,4.600,8,10,85,1013,7,16,14
8320,32,260,1,8200,62,0.000,4,9,3,8,31,154,11,9,0.000,8,10,72,1019,4,6,16
8320,32,260,1,8200,61,0.000,2,8,3,8,3,149,9,8,0.000,8,10,73,1026,4,5,16
8320,32,260,1,8200,60,0.000,0,6,3,6,0,144,7,7,0.000,6,10,77,1029,3,4,14
8320,32,260,1,8200,59,0.000,0,5,3,5,3,145,10,5,0.000,5,10,70,1022,0,6,12
8320,32,260,1,8200,58,0.000,2,6,3,5,30,230,9,6,0.100,5,8,83,1014,3,5,11
8320,32,260,1,8200,57,0.000,0,5,3,4,17,137,16,6,0.500,4,9,78,1014,2,10,12
8320,32,260,1,8200,56,0.000,2,5,3,4,30,242,12,5,0.100,4,10,75,1021,1,7,11
8320,32,260,1,8200,55,0.000,-1,4,2,3,25,133,11,4,0.100,3,10,70,1024,-1,6,10
8320,32,260,1,8200,54,0.000,0,3,2,3,11,227,6,4,2.200,3,10,82,1023,1,4,9
8320,32,260,1,8200,53,0.000,2,6,2,5,34,201,11,6,3.000,5,8,84,1024,4,6,11
8320,32,260,1,8200,52,0.000,8,10,3,9,62,197,21,10,2.400,9,9,91,1021,9,13,13
8320,32,260,1,8200,51,0.000,11,12,3,9,87,165,40,12,20.400,9,9,94,1013,11,25,12
8320,32,260,1,8200,50,0.000,6,9,2,6,88,153,26,9,3.600,6,8,92,1011,7,16,11
8320,32,260,1,8200,49,0.000,7,10,3,9,86,175,18,10,7.900,9,7,93,1000,9,11,13
8320,32,260,1,8200,48,0.000,9,10,3,8,88,127,29,10,12.400,8,9,91,996,9,16,12
8320,32,260,1,8200,47,0.000,9,12,3,11,65,150,21,12,11.400,11,9,86,1012,10,13,15
8320,32,260,1,8200,46,0.000,7,12,4,12,33,136,10,12,0.000,12,10,77,1019,8,5,15
8320,32,260,1,8200,45,0.000,4,9,3,9,22,153,9,10,0.000,9,10,77,1021,6,5,16
8320,32,260,1,8200,44,0.000,4,9,3,9,53,180,9,9,0.000,9,10,76,1022,5,5,15
8320,32,260,1,8200,43,0.000,4,9,3,8,16,141,11,9,0.000,8,10,77,1025,5,6,14
8320,32,260,1,8200,42,0.000,5,9,3,8,6,281,18,9,1.100,8,9,82,1023,6,10,14
8320,32,260,1,8200,41,0.000,8,12,3,12,50,201,11,12,10.300,12,8,91,1017,10,7,15
8320,32,260,1,8200,40,0.000,12,14,3,13,97,161,24,14,23.100,13,7,96,1014,13,14,15
8320,32,260,1,8200,39,0.000,13,15,3,15,100,154,22,15,24.100,15,6,97,1018,14,14,16
8320,32,260,1,8200,38,0.000,11,13,3,11,93,166,37,13,16.200,11,8,95,1012,12,23,15
8320,32,260,1,8200,37,0.000,10,12,3,9,97,171,37,12,12.200,9,10,94,1009,11,23,14
8320,32,260,1,8200,35,0.000,9,11,3,10,72,170,15,11,3.600,10,7,91,1018,10,9,14
8320,32,260,1,8200,34,0.000,11,12,3,10,70,171,30,12,9.300,10,8,92,1013,11,18,14
8320,32,260,1,8200,33,0.000,8,10,3,9,67,134,20,10,3.900,9,10,86,1016,8,10,14
8320,32,260,1,8200,32,0.000,4,8,3,8,52,122,6,8,0.000,8,10,75,1017,4,3,13
8320,32,260,1,8200,31,0.000,2,7,3,7,40,222,7,7,0.000,7,10,81,1020,4,4,14
8320,32,260,1,8200,30,0.000,2,7,2,7,78,200,5,7,0.000,7,10,82,1025,4,3,14
8320,32,260,1,8200,29,0.000,2,6,3,6,11,198,8,7,0.000,6,10,80,1032,3,5,13
8320,32,260,1,8200,28,0.000,1,5,2,5,41,123,8,6,0.000,5,10,80,1037,2,4,12
8320,32,260,1,8200,27,0.000,1,5,3,4,21,139,11,5,0.000,4,10,76,1036,1,6,11
8320,32,260,1,8200,26,0.000,1,5,3,4,10,128,15,5,0.000,4,10,75,1031,1,8,10
8320,32,260,1,8200,25,0.000,1,4,2,3,30,128,10,5,0.000,3,10,78,1027,1,6,9
8320,32,260,1,8200,24,0.000,2,5,2,3,26,154,14,5,0.300,3,10,82,1019,2,8,10
8320,32,260,1,8200,23,0.000,4,6,2,4,66,143,15,6,5.400,4,9,90,1010,4,9,9
8320,32,260,1,8200,22,0.000,6,8,2,4,90,168,38,8,10.000,4,8,91,1005,7,25,11
8320,32,260,1,8200,21,0.000,6,7,2,4,86,157,32,7,2.900,4,10,91,1007,6,20,10
8320,32,260,1,8200,20,0.000,6,8,2,4,100,170,37,8,15.800,4,9,91,995,6,24,9
8320,32,260,1,8200,19,0.000,6,8,2,6,71,160,23,8,2.100,6,10,93,1010,7,14,11
8320,32,260,1,8200,18,0.000,5,7,2,4,83,150,37,7,9.200,4,9,83,1015,4,22,8
8320,32,260,1,8200,17,0.000,0,4,2,4,14,230,6,4,0.000,4,10,82,1022,1,4,10
8320,32,260,1,8200,16,0.000,0,4,2,3,4,210,10,4,0.000,3,9,82,1023,1,5,9
8320,32,260,1,8200,15,0.000,1,4,2,3,23,221,9,4,0.000,3,10,80,1023,1,5,9
8320,32,260,1,8200,14,0.000,1,4,2,4,7,122,6,5,0.000,4,10,82,1024,2,4,10
8320,32,260,1,8200,13,0.000,2,6,3,4,18,256,12,6,0.000,4,10,84,1023,3,7,11
8320,32,260,1,8200,12,0.000,3,6,2,5,72,129,8,6,3.800,5,8,92,1014,5,5,7
8320,32,260,1,8200,11,0.000,5,9,2,7,42,182,21,9,7.200,7,9,91,1011,7,13,11
8320,32,260,1,8200,10,0.000,10,10,3,7,97,166,46,10,39.700,7,8,95,1011,9,30,11
8320,32,260,1,8200,9,0.000,9,10,3,8,74,186,25,10,7.400,8,9,91,1015,9,15,12
8320,32,260,1,8200,8,0.000,13,14,3,11,97,165,51,14,28.300,11,8,93,1012,12,30,14
8320,32,260,1,8200,7,0.000,4,8,2,7,100,123,26,9,10.100,7,9,92,1017,7,15,12
8320,32,260,1,8200,6,0.000,-1,3,2,2,48,194,10,3,0.100,2,10,67,1021,-3,5,7
8320,32,260,1,8200,5,0.000,1,5,2,3,17,294,11,5,0.300,3,9,84,1018,2,7,7
8320,32,260,1,8200,4,0.000,8,9,2,8,98,198,25,9,24.700,8,8,95,1013,9,16,10
8320,32,260,1,8200,3,0.000,5,7,2,4,98,141,35,7,7.300,4,8,88,1017,5,21,9
8320,32,260,1,8200,2,0.000,4,5,3,3,59,167,20,5,1.300,3,8,87,1016,3,13,8
8320,32,260,1,8200,1,0.000,4,6,2,3,59,168,22,6,0.300,3,9,85,1013,3,13,8
8320,32,260,1,8200,366,0.000,5,7,3,6,20,228,13,7,0.000,6,10,86,1014,5,8,11
8320,32,260,1,8200,365,0.000,3,7,3,6,27,142,14,7,0.000,6,10,78,1016,3,8,13
8320,32,260,1,8200,364,0.000,2,6,3,6,3,222,7,7,0.000,6,10,77,1024,3,4,13
8320,32,260,1,8200,363,0.000,2,5,3,5,1,306,10,6,0.000,5,10,77,1026,2,5,12
8320,32,260,1,8200,362,0.000,1,4,2,4,12,336,8,4,0.000,4,10,71,1027,-1,4,10
8320,32,260,1,8200,361,0.000,-1,2,2,1,11,297,11,2,0.000,1,10,67,1027,-3,6,8
8320,32,260,1,8200,360,0.000,-1,2,2,1,34,198,9,2,0.000,1,10,77,1020,-1,4,7
8320,32,260,1,8200,359,0.000,1,3,2,2,24,248,9,4,0.600,2,9,87,1013,2,6,8
8320,32,260,1,8200,358,0.000,5,7,2,4,78,162,28,7,4.600,4,8,88,1011,5,17,8
8320,32,260,1,8200,351,0.000,3,7,3,6,18,206,14,7,4.400,6,9,84,1012,5,9,10
8320,32,260,1,8200,350,0.000,12,13,3,11,100,160,34,13,18.200,11,9,89,1008,11,21,13
8320,32,260,1,8200,349,0.000,9,12,4,11,57,140,15,12,0.700,11,9,81,1017,9,8,15
8320,32,260,1,8200,348,0.000,6,9,2,9,77,185,6,9,0.300,9,9,79,1020,6,4,12
8320,32,260,1,8200,347,0.000,5,7,3,7,39,251,8,8,0.000,7,10,85,1020,5,5,12
8320,32,260,1,8200,346,0.000,7,9,3,9,49,231,7,9,0.000,9,8,89,1021,7,4,12
8320,32,260,1,8200,345,0.000,10,13,3,12,92,165,30,13,29.900,12,8,95,1017,13,19,14
8320,32,260,1,8200,344,0.000,9,11,3,11,85,153,13,11,0.600,11,6,93,1022,10,7,14
8320,32,260,1,8200,343,0.000,5,8,2,7,99,105,10,8,5.200,7,7,92,1021,7,6,10
8320,32,260,1,8200,342,0.000,1,4,1,3,72,181,9,4,0.500,3,9,67,1022,-1,5,7
8320,32,260,1,8200,341,0.000,2,6,3,5,3,198,9,6,0.000,5,10,78,1019,2,5,11
8320,32,260,1,8200,340,0.000,4,6,3,6,30,281,9,6,0.000,6,10,76,1018,2,5,12
8320,32,260,1,8200,339,0.000,2,7,3,7,28,172,7,7,0.000,7,10,78,1021,3,4,13
8320,32,260,1,8200,338,0.000,3,7,3,6,9,173,9,7,0.000,6,10,70,1024,2,5,13
8320,32,260,1,8200,337,0.000,4,8,3,5,6,264,32,8,0.000,5,10,56,1025,-1,18,13
8320,32,260,1,8200,336,0.000,3,7,3,6,7,341,19,7,0.000,6,10,69,1021,2,11,13
8320,32,260,1,8200,335,0.000,5,8,3,6,39,251,12,8,0.000,6,10,72,1020,3,7,11
8320,32,260,1,8200,334,0.000,3,6,3,6,2,116,10,7,0.000,6,10,75,1020,3,5,12
8320,32,260,1,8200,333,0.000,6,8,2,6,54,226,16,8,0.900,6,10,81,1017,5,9,11
8320,32,260,1,8200,332,0.000,5,9,3,8,43,215,12,9,4.600,8,9,82,1016,6,8,12
8320,32,260,1,8200,331,0.000,6,8,2,6,64,144,21,8,7.800,6,8,82,1011,5,13,9
8320,32,260,1,8200,330,0.000,4,7,2,7,67,148,7,7,0.000,7,10,66,1019,1,4,12
8320,32,260,1,8200,329,0.000,3,7,2,6,45,144,9,7,0.000,6,10,67,1025,1,5,14
8320,32,260,1,8200,328,0.000,6,9,3,8,19,157,13,9,3.900,8,8,81,1025,6,8,13
8320,32,260,1,8200,327,0.000,5,9,3,8,19,120,11,9,0.000,8,10,77,1021,5,6,14
8320,32,260,1,8200,326,0.000,7,10,4,11,40,233,6,10,0.700,11,8,87,1017,8,4,14
8320,32,260,1,8200,325,0.000,10,12,4,12,73,133,12,12,7.500,12,7,90,1014,10,7,15
8320,32,260,1,8200,324,0.000,9,11,3,9,70,133,20,11,11.700,9,9,73,1014,5,11,12
8320,32,260,1,8200,323,0.000,4,10,3,9,5,139,14,10,0.000,9,10,47,1017,-1,8,17
8320,32,260,1,8200,322,0.000,4,7,3,7,17,178,8,7,0.000,7,10,57,1020,-1,4,14
8320,32,260,1,8200,321,0.000,6,9,3,9,9,224,10,9,0.600,9,10,68,1018,3,6,14
8320,32,260,1,8200,320,0.000,10,14,4,14,30,176,14,14,1.400,14,10,78,1018,10,9,19
8320,32,260,1,8200,319,0.000,10,14,4,14,25,175,8,14,0.000,14,10,55,1021,5,4,22
8320,32,260,1,8200,318,0.000,10,14,4,15,27,138,7,15,0.000,15,10,56,1022,6,3,22
8320,32,260,1,8200,317,0.000,12,16,5,17,14,147,10,17,0.000,17,10,69,1020,10,5,23
8320,32,260,1,8200,316,0.000,12,17,5,17,28,142,8,17,0.000,17,10,62,1019,9,5,24
8320,32,260,1,8200,315,0.000,12,16,5,17,10,173,6,17,0.000,17,10,65,1019,9,3,24
8320,32,260,1,8200,314,0.000,12,16,5,16,5,253,7,16,0.000,16,10,67,1020,10,4,24
8320,32,260,1,8200,313,0.000,12,16,5,16,19,335,8,16,0.000,16,10,74,1021,11,5,23
8320,32,260,1,8200,312,0.000,12,15,5,15,32,217,9,15,0.000,15,10,75,1021,11,5,21
8320,32,260,1,8200,311,0.000,12,15,4,15,41,147,11,15,0.100,15,10,83,1020,12,6,20
8320,32,260,1,8200,310,0.000,9,14,4,14,10,161,8,14,0.000,14,10,70,1019,8,5,21
8320,32,260,1,8200,309,0.000,10,14,4,14,30,185,6,14,0.000,14,10,68,1021,8,3,21
8320,32,260,1,8200,308,0.000,8,13,4,13,11,234,7,14,0.000,13,10,69,1022,7,4,20
8320,32,260,1,8200,307,0.000,7,12,4,12,29,194,10,12,0.000,12,10,74,1022,8,5,18
8320,32,260,1,8200,306,0.000,10,13,4,12,41,239,14,13,2.500,12,10,82,1019,10,8,17
8320,32,260,1,8200,305,0.000,10,13,4,13,50,148,12,13,1.800,13,8,82,1018,10,7,16
8320,32,260,1,8200,304,0.000,11,14,3,13,41,168,21,14,16.300,13,7,88,1012,12,12,17
8320,32,260,1,8200,303,0.000,14,16,5,16,50,134,9,16,1.400,16,10,86,1014,13,5,19
8320,32,260,1,8200,302,0.000,14,15,4,15,95,148,7,15,14.100,15,6,95,1013,14,4,16
8320,32,260,1,8200,301,0.000,14,15,4,15,76,119,10,15,4.800,15,8,78,1015,11,6,17
8320,32,260,1,8200,300,0.000,12,17,5,17,12,169,7,18,0.000,17,10,66,1017,10,4,24
8320,32,260,1,8200,299,0.000,14,16,4,16,48,120,17,16,3.600,16,10,76,1018,12,10,18
8320,32,260,1,8200,298,0.000,12,16,5,16,50,162,16,16,2.000,16,10,73,1014,11,10,21
8320,32,260,1,8200,297,0.000,11,16,5,16,37,201,9,16,0.000,16,10,53,1013,6,5,23
8320,32,260,1,8200,296,0.000,12,16,5,17,32,205,6,17,0.000,17,10,57,1012,8,3,23
8320,32,260,1,8200,295,0.000,11,17,5,17,7,173,8,18,0.000,17,10,51,1014,6,4,25
8320,32,260,1,8200,294,0.000,10,16,5,16,7,149,8,16,0.000,16,10,49,1020,5,5,24
8320,32,260,1,8200,293,0.000,9,14,4,14,5,303,11,14,0.000,14,10,51,1022,4,6,20
8320,32,260,1,8200,292,0.000,10,15,4,14,4,282,13,15,0.000,14,10,62,1021,7,8,20
8320,32,260,1,8200,291,0.000,11,14,4,14,11,196,11,14,3.500,14,9,77,1016,10,7,19
8320,32,260,1,8200,290,0.000,14,15,4,15,76,192,24,15,11.100,15,8,90,1009,14,16,17
8320,32,260,1,8200,289,0.000,13,16,4,16,67,184,23,17,7.500,16,7,85,1011,14,16,22
8320,32,260,1,8200,288,0.000,14,16,4,16,86,146,19,16,7.900,16,9,86,1013,13,12,17
8320,32,260,1,8200,287,0.000,12,17,5,17,25,172,19,17,0.000,17,10,61,1016,8,12,25
8320,32,260,1,8200,286,0.000,10,16,5,16,18,167,10,16,0.000,16,10,63,1018,8,6,25
8320,32,260,1,8200,285,0.000,11,16,5,16,16,187,12,17,0.000,16,10,58,1017,7,7,25
8320,32,260,1,8200,284,0.000,14,20,5,20,10,178,12,19,0.000,20,10,37,1015,3,7,28
8320,32,260,1,8200,283,0.000,15,21,6,21,12,158,8,21,0.000,21,10,25,1015,-1,4,31
8320,32,260,1,8200,282,0.000,13,20,5,20,9,145,8,20,0.000,20,10,29,1014,1,4,30
8320,32,260,1,8200,281,0.000,10,18,5,18,38,171,8,18,0.000,18,10,34,1016,1,5,28
8320,32,260,1,8200,280,0.000,10,16,5,16,2,254,12,16,0.000,16,10,40,1017,2,7,25
8320,32,260,1,8200,279,0.000,8,15,4,15,1,217,13,15,0.000,15,10,49,1017,3,8,23
8320,32,260,1,8200,278,0.000,9,14,4,13,10,211,13,14,0.000,13,10,57,1016,5,8,21
8320,32,260,1,8200,277,0.000,8,12,3,12,45,117,10,12,0.000,12,10,74,1018,7,5,16
8320,32,260,1,8200,276,0.000,9,14,4,13,10,168,15,14,5.700,13,10,66,1016,7,9,19
8320,32,260,1,8200,275,0.000,7,15,4,15,0,220,9,15,0.000,15,10,55,1018,4,6,24
8320,32,260,1,8200,274,0.000,12,17,5,17,2,174,21,17,0.000,17,10,50,1017,5,13,26
8320,32,260,1,8200,273,0.000,15,20,6,20,1,176,18,20,0.000,20,10,48,1016,7,10,30
8320,32,260,1,8200,272,0.000,18,24,6,24,0,179,13,23,0.000,23,10,33,1012,5,8,33
8320,32,260,1,8200,271,0.000,18,25,7,25,0,154,9,25,0.000,25,10,23,1013,2,5,35
8320,32,260,1,8200,270,0.000,17,25,6,25,0,158,8,25,0.000,25,10,26,1016,3,5,36
8320,32,260,1,8200,269,0.000,13,23,6,24,0,144,8,23,0.000,23,10,29,1019,3,5,34
8320,32,260,1,8200,268,0.000,13,21,6,21,1,290,10,21,0.000,21,10,35,1020,4,7,31
8320,32,260,1,8200,267,0.000,9,17,5,17,18,142,9,17,0.000,17,10,41,1019,2,6,27
8320,32,260,1,8200,266,0.000,8,14,4,15,5,254,9,15,0.000,15,10,54,1016,5,6,22
8320,32,260,1,8200,265,0.000,13,20,5,20,12,178,21,20,0.000,20,10,35,1012,3,14,26
8320,32,260,1,8200,264,0.000,19,24,6,24,3,169,18,23,0.000,23,10,30,1013,4,11,33
8320,32,260,1,8200,263,0.000,20,27,7,27,1,158,12,27,0.000,27,10,27,1014,5,7,37
8320,32,260,1,8200,262,0.000,16,25,7,26,0,185,7,26,0.000,26,10,26,1014,4,4,36
8320,32,260,1,8200,261,0.000,14,23,6,23,8,182,7,23,0.000,23,10,31,1015,3,4,34
8320,32,260,1,8200,260,0.000,12,21,6,21,2,195,8,21,0.000,21,10,45,1015,7,5,31
8320,32,260,1,8200,259,0.000,11,19,5,20,0,197,7,19,0.000,20,10,50,1016,7,4,29
8320,32,260,1,8200,258,0.000,11,17,5,18,2,246,6,18,0.000,18,10,57,1018,8,4,26
8320,32,260,1,8200,257,0.000,9,15,5,15,8,175,13,15,0.000,15,9,65,1013,7,8,23
8320,32,260,1,8200,256,0.000,10,16,5,16,1,184,16,16,0.000,16,9,66,1010,9,10,25
8320,32,260,1,8200,255,0.000,14,20,5,20,3,176,18,20,0.000,20,10,54,1015,9,11,29
8320,32,260,1,8200,254,0.000,15,23,6,23,0,202,13,23,0.000,23,10,45,1017,9,7,33
8320,32,260,1,8200,253,0.000,13,22,6,23,0,202,10,23,0.000,23,10,50,1016,10,6,33
8320,32,260,1,8200,252,0.000,17,23,6,24,0,177,11,23,0.000,23,10,36,1017,6,6,34
8320,32,260,1,8200,251,0.000,14,23,6,24,0,244,8,23,0.000,23,10,29,1013,3,5,34
8320,32,260,1,8200,250,0.000,12,21,6,22,3,168,7,21,0.000,22,10,29,1011,1,4,32
8320,32,260,1,8200,249,0.000,11,19,5,20,0,207,7,19,0.000,20,10,43,1010,5,5,29
8320,32,260,1,8200,248,0.000,10,17,5,17,4,226,10,17,0.000,17,10,60,1009,8,6,25
8320,32,260,1,8200,247,0.000,13,19,5,19,16,186,16,19,0.000,19,10,56,1009,9,10,28
8320,32,260,1,8200,246,0.000,12,21,6,21,7,222,11,21,0.000,21,10,50,1011,8,6,31
8320,32,260,1,8200,245,0.000,13,20,6,20,26,194,12,20,0.000,20,10,57,1013,10,7,30
8320,32,260,1,8200,244,0.000,15,20,5,20,5,186,15,19,0.000,20,10,56,1013,9,8,30
8320,32,260,1,8200,243,0.000,14,17,5,17,42,163,14,17,0.000,17,10,66,1015,11,7,19
8320,32,260,1,8200,242,0.000,13,22,6,22,17,195,15,22,0.000,22,10,50,1017,9,8,32
8320,32,260,1,8200,241,0.000,12,21,6,21,0,215,12,21,0.000,21,9,56,1018,10,7,32
8320,32,260,1,8200,240,0.000,12,20,5,20,1,187,14,20,0.000,20,10,60,1014,10,8,30
8320,32,260,1,8200,239,0.000,13,20,6,20,0,187,14,20,0.000,20,10,58,1012,10,8,31
8320,32,260,1,8200,238,0.000,12,19,5,19,0,187,12,19,0.000,19,10,53,1013,8,6,32
8320,32,260,1,8200,237,0.000,12,21,6,21,0,191,12,21,0.000,21,10,53,1017,9,7,32
8320,32,260,1,8200,236,0.000,14,22,6,22,0,178,15,21,0.000,22,10,50,1016,9,9,32
8320,32,260,1,8200,235,0.000,14,22,6,22,7,163,15,22,0.000,22,10,52,1013,10,9,32
8320,32,260,1,8200,234,0.000,15,22,6,22,5,186,16,22,0.400,22,10,48,1012,9,9,32
8320,32,260,1,8200,233,0.000,15,24,6,24,0,186,14,23,0.000,23,10,43,1013,9,8,34
8320,32,260,1,8200,232,0.000,17,24,6,24,4,170,15,24,0.000,24,10,44,1012,9,9,34
8320,32,260,1,8200,231,0.000,17,25,7,25,4,182,13,25,0.000,25,10,43,1010,10,8,36
8320,32,260,1,8200,230,0.000,16,25,7,25,0,181,12,25,0.000,25,10,40,1010,9,8,36
8320,32,260,1,8200,229,0.000,16,25,6,25,0,190,11,24,0.000,24,10,36,1012,7,7,35
8320,32,260,1,8200,228,0.000,16,24,6,24,0,188,13,24,0.000,24,10,37,1013,6,8,35
8320,32,260,1,8200,227,0.000,18,27,7,27,0,195,12,27,0.000,27,10,29,1012,6,7,38
8320,32,260,1,8200,226,0.000,17,26,7,27,0,205,11,27,0.000,27,10,32,1014,6,6,38
8320,32,260,1,8200,225,0.000,16,25,6,25,0,219,10,25,0.000,25,10,42,1016,9,6,36
8320,32,260,1,8200,224,0.000,15,24,6,24,0,192,11,23,0.000,23,10,45,1015,9,7,34
8320,32,260,1,8200,223,0.000,15,23,6,23,0,190,12,23,0.000,23,10,46,1012,10,7,33
8320,32,260,1,8200,222,0.000,13,23,6,23,2,212,10,23,0.000,23,10,42,1010,7,6,34
8320,32,260,1,8200,221,0.000,13,23,6,23,0,184,11,22,0.000,22,10,38,1010,5,7,33
8320,32,260,1,8200,220,0.000,12,21,6,21,4,197,13,21,0.000,21,10,47,1011,7,7,32
